11472.165377 17.940727 
11472.900443 17.939884 
11473.635508 17.939041 
11474.370573 17.938198 
11475.105639 17.937355 
11475.840704 17.936513 
11476.575770 17.935670 
11477.310835 17.934826 
11478.045900 17.933983 
11478.780966 17.933140 
11479.516031 17.932297 
11480.251097 17.931454 
11480.986162 17.930611 
11481.721227 17.929767 
11482.456293 17.928924 
11483.191358 17.928081 
11483.926423 17.927237 
11484.661489 17.926394 
11485.396554 17.925551 
11486.131620 17.924707 
11486.866685 17.923863 
11487.601750 17.923020 
11488.336816 17.922176 
11489.071881 17.921333 
11489.806946 17.920489 
11490.542012 17.919645 
11491.277077 17.918801 
11492.012143 17.917958 
11492.747208 17.917114 
11493.482273 17.916270 
11494.217339 17.915426 
11494.952404 17.914582 
11495.687470 17.913738 
11496.422535 17.912894 
11497.157600 17.912050 
11497.892666 17.911206 
11498.627731 17.910361 
11499.362796 17.909517 
11500.097862 17.908673 
11500.832927 17.907829 
11501.567993 17.906984 
11502.303058 17.906140 
11503.038123 17.905296 
11503.773189 17.904451 
11504.508254 17.903607 
11505.243319 17.902762 
11505.978385 17.901917 
11506.713450 17.901073 
11507.448516 17.900228 
11508.183581 17.899384 
11508.918646 17.898539 
11509.653712 17.897694 
11510.388777 17.896849 
11511.123842 17.896004 
11511.858908 17.895160 
11512.593973 17.894315 
11513.329039 17.893470 
11514.064104 17.892625 
11514.799169 17.891780 
11515.534235 17.890935 
11516.269300 17.890089 
11517.004366 17.889244 
11517.739431 17.888399 
11518.474496 17.887554 
11519.209562 17.886709 
11519.944627 17.885863 
11520.679692 17.885018 
11521.414758 17.884173 
11522.149823 17.883327 
11522.884889 17.882482 
11523.619954 17.881636 
11524.355019 17.880791 
11525.090085 17.879945 
11525.825150 17.879099 
11526.560215 17.878254 
11527.295281 17.877408 
11528.030346 17.876562 
11528.765412 17.875716 
11529.500477 17.874871 
11530.235542 17.874025 
11530.970608 17.873179 
11531.705673 17.872333 
11532.440738 17.871487 
11533.175804 17.870641 
11533.910869 17.869795 
11534.645935 17.868949 
11535.381000 17.868103 
11536.116065 17.867256 
11536.851131 17.866410 
11537.586196 17.865564 
11538.321262 17.864718 
11539.056327 17.863871 
11539.791392 17.863025 
11540.526458 17.862179 
11541.261523 17.861332 
11541.996588 17.860486 
11542.731654 17.859639 
11543.466719 17.858792 
11544.201785 17.857946 
11544.936850 17.857099 
11545.671915 17.856252 
11546.406981 17.855406 
11547.142046 17.854559 
11547.877111 17.853712 
11548.612177 17.852865 
11549.347242 17.852018 
11550.082308 17.851171 
11550.817373 17.850324 
11551.552438 17.849477 
11552.287504 17.848630 
11553.022569 17.847783 
11553.757634 17.846936 
11554.492700 17.846089 
11555.227765 17.845242 
11555.962831 17.844395 
11556.697896 17.843547 
11557.432961 17.842700 
11558.168027 17.841853 
11558.903092 17.841005 
11559.638158 17.840158 
11560.373223 17.839310 
11561.108288 17.838463 
11561.843354 17.837615 
11562.578419 17.836768 
11563.313484 17.835920 
11564.048550 17.835072 
11564.783615 17.834224 
11565.518681 17.833377 
11566.253746 17.832529 
11566.988811 17.831681 
11567.723877 17.830833 
11568.458942 17.829985 
11569.194007 17.829137 
11569.929073 17.828289 
11570.664138 17.827441 
11571.399204 17.826593 
11572.134269 17.825745 
11572.869334 17.824897 
11573.604400 17.824049 
11574.339465 17.823200 
11575.074530 17.822352 
11575.809596 17.821504 
11576.544661 17.820655 
11577.279727 17.819807 
11578.014792 17.818959 
11578.749857 17.818110 
11579.484923 17.817262 
11580.219988 17.816413 
11580.955054 17.815564 
11581.690119 17.814716 
11582.425184 17.813867 
11583.160250 17.813018 
11583.895315 17.812170 
11584.630380 17.811321 
11585.365446 17.810472 
11586.100511 17.809623 
11586.835577 17.808774 
11587.570642 17.807925 
11588.305707 17.807076 
11589.040773 17.806227 
11589.775838 17.805378 
11590.510903 17.804529 
11591.245969 17.803680 
11591.981034 17.802831 
11592.716100 17.801981 
11593.451165 17.801132 
11594.186230 17.800283 
11594.921296 17.799433 
11595.656361 17.798584 
11596.391426 17.797735 
11597.126492 17.796885 
11597.861557 17.796036 
11598.596623 17.795186 
11599.331688 17.794336 
11600.066753 17.793487 
11600.801819 17.792637 
11601.536884 17.791787 
11602.271950 17.790938 
11603.007015 17.790088 
11603.742080 17.789238 
11604.477146 17.788388 
11605.212211 17.787538 
11605.947276 17.786688 
11606.682342 17.785838 
11607.417407 17.784988 
11608.152473 17.784138 
11608.887538 17.783288 
11609.622603 17.782438 
11610.357669 17.781588 
11611.092734 17.780737 
11611.827799 17.779887 
11612.562865 17.779037 
11613.297930 17.778186 
11614.032996 17.777336 
11614.768061 17.776485 
11615.503126 17.775635 
11616.238192 17.774784 
11616.973257 17.773934 
11617.708322 17.773083 
11618.443388 17.772233 
11619.178453 17.771382 
11619.913519 17.770531 
11620.648584 17.769680 
11621.383649 17.768830 
11622.118715 17.767979 
11622.853780 17.767128 
11623.588846 17.766277 
11624.323911 17.765426 
11625.058976 17.764575 
11625.794042 17.763724 
11626.529107 17.762873 
11627.264172 17.762022 
11627.999238 17.761171 
11628.734303 17.760319 
11629.469369 17.759468 
11630.204434 17.758617 
11630.939499 17.757766 
11631.674565 17.756914 
11632.409630 17.756063 
11633.144695 17.755211 
11633.879761 17.754360 
11634.614826 17.753508 
11635.349892 17.752657 
11636.084957 17.751805 
11636.820022 17.750953 
11637.555088 17.750102 
11638.290153 17.749250 
11639.025218 17.748398 
11639.760284 17.747546 
11640.495349 17.746695 
11641.230415 17.745843 
11641.965480 17.744991 
11642.700545 17.744139 
11643.435611 17.743287 
11644.170676 17.742435 
11644.905742 17.741583 
11645.640807 17.740731 
11646.375872 17.739878 
11647.110938 17.739026 
11647.846003 17.738174 
11648.581068 17.737322 
11649.316134 17.736469 
11650.051199 17.735617 
11650.786265 17.734764 
11651.521330 17.733912 
11652.256395 17.733059 
11652.991461 17.732207 
11653.726526 17.731354 
11654.461591 17.730502 
11655.196657 17.729649 
11655.931722 17.728796 
11656.666788 17.727944 
11657.401853 17.727091 
11658.136918 17.726238 
11658.871984 17.725385 
11659.607049 17.724532 
11660.342115 17.723679 
11661.077180 17.722826 
11661.812245 17.721973 
11662.547311 17.721120 
11663.282376 17.720267 
11664.017441 17.719414 
11664.752507 17.718561 
11665.487572 17.717708 
11666.222638 17.716854 
11666.957703 17.716001 
11667.692768 17.715148 
11668.427834 17.714294 
11669.162899 17.713441 
11669.897964 17.712587 
11670.633030 17.711734 
11671.368095 17.710880 
11672.103161 17.710027 
11672.838226 17.709173 
11673.573291 17.708319 
11674.308357 17.707466 
11675.043422 17.706612 
11675.778487 17.705758 
11676.513553 17.704904 
11677.248618 17.704050 
11677.983684 17.703196 
11678.718749 17.702342 
11679.453814 17.701488 
11680.188880 17.700634 
11680.923945 17.699780 
11681.659011 17.698926 
11682.394076 17.698072 
11683.129141 17.697218 
11683.864207 17.696364 
11684.599272 17.695509 
11685.334337 17.694655 
11686.069403 17.693801 
11686.804468 17.692946 
11687.539534 17.692092 
11688.274599 17.691237 
11689.009664 17.690383 
11689.744730 17.689528 
11690.479795 17.688674 
11691.214860 17.687819 
11691.949926 17.686964 
11692.684991 17.686109 
11693.420057 17.685255 
11694.155122 17.684400 
11694.890187 17.683545 
11695.625253 17.682690 
11696.360318 17.681835 
11697.095383 17.680980 
11697.830449 17.680125 
11698.565514 17.679270 
11699.300580 17.678415 
11700.035645 17.677560 
11700.770710 17.676705 
11701.505776 17.675849 
11702.240841 17.674994 
11702.975907 17.674139 
11703.710972 17.673284 
11704.446037 17.672428 
11705.181103 17.671573 
11705.916168 17.670717 
11706.651233 17.669862 
11707.386299 17.669006 
11708.121364 17.668151 
11708.856430 17.667295 
11709.591495 17.666439 
11710.326560 17.665584 
11711.061626 17.664728 
11711.796691 17.663872 
11712.531756 17.663016 
11713.266822 17.662160 
11714.001887 17.661304 
11714.736953 17.660448 
11715.472018 17.659592 
11716.207083 17.658736 
11716.942149 17.657880 
11717.677214 17.657024 
11718.412279 17.656168 
11719.147345 17.655312 
11719.882410 17.654456 
11720.617476 17.653599 
11721.352541 17.652743 
11722.087606 17.651887 
11722.822672 17.651030 
11723.557737 17.650174 
11724.292803 17.649317 
11725.027868 17.648461 
11725.762933 17.647604 
11726.497999 17.646747 
11727.233064 17.645891 
11727.968129 17.645034 
11728.703195 17.644177 
11729.438260 17.643321 
11730.173326 17.642464 
11730.908391 17.641607 
11731.643456 17.640750 
11732.378522 17.639893 
11733.113587 17.639036 
11733.848652 17.638179 
11734.583718 17.637322 
11735.318783 17.636465 
11736.053849 17.635608 
11736.788914 17.634750 
11737.523979 17.633893 
11738.259045 17.633036 
11738.994110 17.632179 
11739.729175 17.631321 
11740.464241 17.630464 
11741.199306 17.629606 
11741.934372 17.628749 
11742.669437 17.627891 
11743.404502 17.627034 
11744.139568 17.626176 
11744.874633 17.625319 
11745.609699 17.624461 
11746.344764 17.623603 
11747.079829 17.622745 
11747.814895 17.621888 
11748.549960 17.621030 
11749.285025 17.620172 
11750.020091 17.619314 
11750.755156 17.618456 
11751.490222 17.617598 
11752.225287 17.616740 
11752.960352 17.615882 
11753.695418 17.615024 
11754.430483 17.614165 
11755.165548 17.613307 
11755.900614 17.612449 
11756.635679 17.611591 
11757.370745 17.610732 
11758.105810 17.609874 
11758.840875 17.609015 
11759.575941 17.608157 
11760.311006 17.607298 
11761.046071 17.606440 
11761.781137 17.605581 
11762.516202 17.604723 
11763.251268 17.603864 
11763.986333 17.603005 
11764.721398 17.602146 
11765.456464 17.601288 
11766.191529 17.600429 
11766.926595 17.599570 
11767.661660 17.598711 
11768.396725 17.597852 
11769.131791 17.596993 
11769.866856 17.596134 
11770.601921 17.595275 
11771.336987 17.594416 
11772.072052 17.593557 
11772.807118 17.592697 
11773.542183 17.591838 
11774.277248 17.590979 
11775.012314 17.590119 
11775.747379 17.589260 
11776.482444 17.588401 
11777.217510 17.587541 
11777.952575 17.586682 
11778.687641 17.585822 
11779.422706 17.584962 
11780.157771 17.584103 
11780.892837 17.583243 
11781.627902 17.582383 
11782.362967 17.581524 
11783.098033 17.580664 
11783.833098 17.579804 
11784.568164 17.578944 
11785.303229 17.578084 
11786.038294 17.577224 
11786.773360 17.576364 
11787.508425 17.575504 
11788.243491 17.574644 
11788.978556 17.573784 
11789.713621 17.572924 
11790.448687 17.572064 
11791.183752 17.571203 
11791.918817 17.570343 
11792.653883 17.569483 
11793.388948 17.568622 
11794.124014 17.567762 
11794.859079 17.566901 
11795.594144 17.566041 
11796.329210 17.565180 
11797.064275 17.564320 
11797.799340 17.563459 
11798.534406 17.562598 
11799.269471 17.561738 
11800.004537 17.560877 
11800.739602 17.560016 
11801.474667 17.559155 
11802.209733 17.558294 
11802.944798 17.557433 
11803.679863 17.556572 
11804.414929 17.555711 
11805.149994 17.554850 
11805.885060 17.553989 
11806.620125 17.553128 
11807.355190 17.552267 
11808.090256 17.551406 
11808.825321 17.550545 
11809.560387 17.549683 
11810.295452 17.548822 
11811.030517 17.547960 
11811.765583 17.547099 
11812.500648 17.546238 
11813.235713 17.545376 
11813.970779 17.544515 
11814.705844 17.543653 
11815.440910 17.542791 
11816.175975 17.541930 
11816.911040 17.541068 
11817.646106 17.540206 
11818.381171 17.539344 
11819.116236 17.538482 
11819.851302 17.537621 
11820.586367 17.536759 
11821.321433 17.535897 
11822.056498 17.535035 
11822.791563 17.534173 
11823.526629 17.533310 
11824.261694 17.532448 
11824.996760 17.531586 
11825.731825 17.530724 
11826.466890 17.529862 
11827.201956 17.528999 
11827.937021 17.528137 
11828.672086 17.527275 
11829.407152 17.526412 
11830.142217 17.525550 
11830.877283 17.524687 
11831.612348 17.523825 
11832.347413 17.522962 
11833.082479 17.522099 
11833.817544 17.521237 
11834.552609 17.520374 
11835.287675 17.519511 
11836.022740 17.518648 
11836.757806 17.517786 
11837.492871 17.516923 
11838.227936 17.516060 
11838.963002 17.515197 
11839.698067 17.514334 
11840.433132 17.513471 
11841.168198 17.512608 
11841.903263 17.511744 
11842.638329 17.510881 
11843.373394 17.510018 
11844.108459 17.509155 
11844.843525 17.508291 
11845.578590 17.507428 
11846.313656 17.506565 
11847.048721 17.505701 
11847.783786 17.504838 
11848.518852 17.503974 
11849.253917 17.503111 
11849.988982 17.502247 
11850.724048 17.501383 
11851.459113 17.500520 
11852.194179 17.499656 
11852.929244 17.498792 
11853.664309 17.497928 
11854.399375 17.497064 
11855.134440 17.496200 
11855.869505 17.495337 
11856.604571 17.494473 
11857.339636 17.493608 
11858.074702 17.492744 
11858.809767 17.491880 
11859.544832 17.491016 
11860.279898 17.490152 
11861.014963 17.489288 
11861.750028 17.488423 
11862.485094 17.487559 
11863.220159 17.486695 
11863.955225 17.485830 
11864.690290 17.484966 
11865.425355 17.484101 
11866.160421 17.483237 
11866.895486 17.482372 
11867.630552 17.481508 
11868.365617 17.480643 
11869.100682 17.479778 
11869.835748 17.478913 
11870.570813 17.478049 
11871.305878 17.477184 
11872.040944 17.476319 
11872.776009 17.475454 
11873.511075 17.474589 
11874.246140 17.473724 
11874.981205 17.472859 
11875.716271 17.471994 
11876.451336 17.471129 
11877.186401 17.470264 
11877.921467 17.469398 
11878.656532 17.468533 
11879.391598 17.467668 
11880.126663 17.466802 
11880.861728 17.465937 
11881.596794 17.465072 
11882.331859 17.464206 
11883.066924 17.463341 
11883.801990 17.462475 
11884.537055 17.461609 
11885.272121 17.460744 
11886.007186 17.459878 
11886.742251 17.459012 
11887.477317 17.458147 
11888.212382 17.457281 
11888.947448 17.456415 
11889.682513 17.455549 
11890.417578 17.454683 
11891.152644 17.453817 
11891.887709 17.452951 
11892.622774 17.452085 
11893.357840 17.451219 
11894.092905 17.450353 
11894.827971 17.449487 
11895.563036 17.448620 
11896.298101 17.447754 
11897.033167 17.446888 
11897.768232 17.446021 
11898.503297 17.445155 
11899.238363 17.444288 
11899.973428 17.443422 
11900.708494 17.442555 
11901.443559 17.441689 
11902.178624 17.440822 
11902.913690 17.439956 
11903.648755 17.439089 
11904.383820 17.438222 
11905.118886 17.437355 
11905.853951 17.436488 
11906.589017 17.435622 
11907.324082 17.434755 
11908.059147 17.433888 
11908.794213 17.433021 
11909.529278 17.432154 
11910.264344 17.431287 
11910.999409 17.430419 
11911.734474 17.429552 
11912.469540 17.428685 
11913.204605 17.427818 
11913.939670 17.426950 
11914.674736 17.426083 
11915.409801 17.425216 
11916.144867 17.424348 
11916.879932 17.423481 
11917.614997 17.422613 
11918.350063 17.421746 
11919.085128 17.420878 
11919.820193 17.420010 
11920.555259 17.419143 
11921.290324 17.418275 
11922.025390 17.417407 
11922.760455 17.416539 
11923.495520 17.415672 
11924.230586 17.414804 
11924.965651 17.413936 
11925.700716 17.413068 
11926.435782 17.412200 
11927.170847 17.411332 
11927.905913 17.410463 
11928.640978 17.409595 
11929.376043 17.408727 
11930.111109 17.407859 
11930.846174 17.406991 
11931.581240 17.406122 
11932.316305 17.405254 
11933.051370 17.404385 
11933.786436 17.403517 
11934.521501 17.402648 
11935.256566 17.401780 
11935.991632 17.400911 
11936.726697 17.400043 
11937.461763 17.399174 
11938.196828 17.398305 
11938.931893 17.397436 
11939.666959 17.396568 
11940.402024 17.395699 
11941.137089 17.394830 
11941.872155 17.393961 
11942.607220 17.393092 
11943.342286 17.392223 
11944.077351 17.391354 
11944.812416 17.390485 
11945.547482 17.389616 
11946.282547 17.388746 
11947.017612 17.387877 
11947.752678 17.387008 
11948.487743 17.386139 
11949.222809 17.385269 
11949.957874 17.384400 
11950.692939 17.383530 
11951.428005 17.382661 
11952.163070 17.381791 
11952.898136 17.380922 
11953.633201 17.380052 
11954.368266 17.379182 
11955.103332 17.378313 
11955.838397 17.377443 
11956.573462 17.376573 
11957.308528 17.375703 
11958.043593 17.374833 
11958.778659 17.373964 
11959.513724 17.373094 
11960.248789 17.372224 
11960.983855 17.371354 
11961.718920 17.370483 
11962.453985 17.369613 
11963.189051 17.368743 
11963.924116 17.367873 
11964.659182 17.367003 
11965.394247 17.366132 
11966.129312 17.365262 
11966.864378 17.364391 
11967.599443 17.363521 
11968.334508 17.362651 
11969.069574 17.361780 
11969.804639 17.360909 
11970.539705 17.360039 
11971.274770 17.359168 
11972.009835 17.358297 
11972.744901 17.357427 
11973.479966 17.356556 
11974.215032 17.355685 
11974.950097 17.354814 
11975.685162 17.353943 
11976.420228 17.353072 
11977.155293 17.352201 
11977.890358 17.351330 
11978.625424 17.350459 
11979.360489 17.349588 
11980.095555 17.348717 
11980.830620 17.347846 
11981.565685 17.346974 
11982.300751 17.346103 
11983.035816 17.345232 
11983.770881 17.344360 
11984.505947 17.343489 
11985.241012 17.342617 
11985.976078 17.341746 
11986.711143 17.340874 
11987.446208 17.340003 
11988.181274 17.339131 
11988.916339 17.338259 
11989.651405 17.337388 
11990.386470 17.336516 
11991.121535 17.335644 
11991.856601 17.334772 
11992.591666 17.333900 
